episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,152,0.7636,1.9608,-72.8565,-30.00,1.92,[-30.0, 1.9202516078948975],0.1000,False,True,83.5960,99,17.71,18.012,in_progress,0.00
0,153,0.8013,1.8865,-69.7380,-12.01,1.48,[-12.005323469638824, 1.484962604008615],0.1000,False,True,84.0503,99,17.71,18.081,in_progress,0.00
0,154,0.8409,1.8055,-67.8449,3.72,2.50,[3.724444806575775, 2.5],0.1000,False,True,84.5434,100,17.71,18.137,in_progress,0.00
0,155,0.8833,1.7200,-66.3402,-18.59,2.35,[-18.58887255191803, 2.345621407032013],0.1000,False,True,85.0641,100,17.71,18.219,in_progress,0.00
0,156,0.9455,1.5971,-64.9621,19.34,1.71,[19.3445885181427, 1.7090186476707458],0.5000,False,True,85.8130,101,17.71,18.277,in_progress,0.00
0,157,0.9933,1.5050,-64.0294,-1.65,2.06,[-1.6489721462130547, 2.0627195835113525],0.5000,False,True,86.3774,102,17.71,18.348,in_progress,0.00
0,158,1.0528,1.3910,-63.3357,30.00,1.34,[30.0, 1.3380269259214401],0.5000,False,True,87.0725,103,17.71,18.422,in_progress,0.00
0,159,1.1291,1.2644,-61.0386,22.28,0.78,[22.279946208000183, 0.7831161618232727],1.0000,False,True,87.8419,104,17.71,18.489,in_progress,0.00
0,160,1.1839,1.1867,-58.8358,28.05,0.93,[28.053842782974243, 0.9346581101417542],1.0000,False,True,88.3354,104,17.71,18.545,in_progress,0.00
0,161,1.2453,1.1178,-55.0772,30.00,1.48,[30.0, 1.4797322619706392],1.0000,False,True,88.8242,105,17.71,18.61,in_progress,0.00
0,162,1.3137,1.0505,-51.2911,30.00,0.93,[30.0, 0.9300849437713623],1.0000,False,True,89.3677,105,17.71,18.68,in_progress,0.00
0,163,1.3879,0.9894,-47.0723,30.00,1.29,[30.0, 1.2872872799634933],1.0000,False,True,89.9257,106,17.71,18.753,in_progress,0.00
0,164,1.4686,0.9379,-41.8601,30.00,1.44,[30.0, 1.4424662217497826],0.5000,False,True,90.4468,107,17.71,18.819,in_progress,0.00
0,165,1.5556,0.8990,-35.6003,30.00,1.60,[30.0, 1.6011840179562569],0.5000,False,True,91.1450,108,17.71,18.881,in_progress,0.00
0,166,1.6390,0.8744,-29.2836,13.87,1.83,[13.874381482601166, 1.8292112350463867],0.5000,False,True,91.7243,108,17.71,18.955,in_progress,0.00
0,167,1.7549,0.8565,-20.6463,9.15,1.65,[9.14881020784378, 1.6489743292331696],0.5000,False,True,92.4586,109,17.71,19.01,in_progress,0.00
0,168,1.8518,0.8518,-14.0276,-17.36,2.01,[-17.35601842403412, 2.0095555186271667],0.5000,False,True,92.9994,110,17.71,19.081,in_progress,0.00
0,169,1.9654,0.8550,-7.5292,30.00,2.50,[30.0, 2.5],0.5000,False,True,93.6832,111,17.71,19.144,in_progress,0.00
0,170,2.0920,0.8663,-1.7524,-9.87,1.81,[-9.87228512763977, 1.8067916333675385],0.5000,False,True,94.4471,111,17.71,19.216,in_progress,0.00
0,171,2.2216,0.8898,3.8249,-30.00,0.91,[-30.0, 0.910355806350708],0.1000,False,True,95.2424,112,17.71,19.278,in_progress,0.00
0,172,2.3373,0.9144,7.3706,-30.00,0.50,[-30.0, 0.5],0.1000,False,True,95.9676,113,17.71,19.348,in_progress,0.00
0,173,2.4437,0.9321,8.4178,-13.23,0.50,[-13.232669234275818, 0.5],0.1000,False,True,96.5718,114,17.71,19.41,in_progress,0.00
0,174,2.5376,0.9440,7.9130,-8.09,0.87,[-8.090149462223053, 0.8651738166809082],0.1000,False,True,97.0985,115,17.71,19.478,in_progress,0.00
